Iteração	Potencia	Cond 1	Cond 2	Cond 3	Cond 4	Cond 5	Cond 6	Cond 7	Cond 8	Cond 9	Cond 10	Liquido 1	Liquido 2	Liquido 3	Evap 1	Evap 2	Evap 3	Evap 4	Vapor 1	Vapor 2	Vapor 3	Tamb	Evap 3I	Evap 2I	
132,000000	43,168000	108,495375	106,289202	100,682885	88,240492	58,410971	53,614299	50,482397	48,147150	44,057716	38,618980	22,461434	22,506331
133,000000	43,168000	108,593602	106,370896	100,760240	88,314811	58,454538	53,650540	50,519541	48,187069	44,086669	38,664661	22,448907	22,496487
134,000000	43,168000	108,686554	106,450327	100,827794	88,375749	58,501118	53,693806	50,598208	48,219593	44,117988	38,701025	22,464593	22,616732
135,000000	43,168000	108,777159	106,529509	100,894472	88,434103	58,539202	53,735513	50,651779	48,285657	44,152193	38,723747	22,478250	22,632495
136,000000	43,168000	108,868669	106,600007	100,968340	88,500369	58,574188	53,777470	50,687326	48,309739	44,205710	38,790069	22,488579	22,634587
137,000000	43,168000	108,957577	106,681271	101,034059	88,557917	58,609720	53,806759	50,681079	48,324309	44,234029	38,829065	22,472975	22,603516
138,000000	43,168000	109,039658	106,751942	101,095716	88,608279	58,637039	53,828632	50,691215	48,374376	44,256141	38,862304	22,461769	22,567262
139,000000	43,168000	109,133865	106,824141	101,163669	88,665202	58,670136	53,862688	50,743567	48,405619	44,279357	38,892659	22,450739	22,509581
140,000000	43,168000	109,221644	106,903393	101,226937	88,729616	58,708249	53,897208	50,806943	48,430639	44,322750	38,943036	22,459297	22,588193
141,000000	43,168000	109,319093	106,982763	101,304652	88,780244	58,742236	53,937367	50,808239	48,529575	44,357213	38,983831	22,444997	22,528088
142,000000	43,168000	109,413784	107,056382	101,375115	88,847407	58,777909	53,978822	50,846579	48,540951	44,417179	39,030116	22,427007	22,514429
143,000000	43,168000	109,500479	107,132913	101,436478	88,899978	58,814343	54,007689	50,887518	48,588312	44,459282	39,053312	22,453381	22,542905
